DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Hour_Sin,Hour_Cos,Apparent_Temp,Has_Rainfall
2014/8/25 10:45,12276.08563,0.0,0,0,75.84898880127653,31.86445185457507,0.3214394653031617,-0.946930129,39.63331765142886,0
2014/8/25 11:00,12381.2151,0.0,0,0,75.87993601360922,32.15943445944461,0.258819045102521,-0.965925826,40.13073040351338,0
2014/8/25 11:15,12437.59441,0.0,0,0,75.91052960039764,32.443634228720086,0.1950903220161281,-0.98078528,40.61295758372563,0
2014/8/25 11:30,12489.40415,0.0,0,0,75.94075070089205,32.715798838829684,0.130526192220052,-0.991444861,41.07759210438505,0
2014/8/25 11:45,12280.58895,0.0,0,0,75.97058045434277,32.974675966201566,0.0654031292301431,-0.997858923,41.52218564251997,0
2014/8/25 12:00,11776.24763,0.0,0,0,76.0,33.219013287263905,0.0,-1.0,41.94425349225529,0
2014/8/25 12:15,11269.33737,0.0,0,0,76.02899381629739,33.44755847844488,-0.065403129,-0.997858923,42.34128085348047,0
2014/8/25 12:30,11317.14974,0.0,0,0,76.05755973840176,33.65905921617267,-0.130526192,-0.991444861,42.710731190360775,0
2014/8/25 12:45,11412.29025,0.0,0,0,76.08569894066335,33.852263176875425,-0.195090322,-0.98078528,43.05005210531784,0
2014/8/25 13:00,11453.84961,0.0,0,0,76.11341259743233,34.02591803698135,-0.258819045,-0.965925826,43.356683124796064,0
2014/8/25 13:15,11448.52974,0.0,0,0,76.1407018830589,34.17877147291859,-0.321439465,-0.946930129,43.628064888564026,0
2014/8/25 13:30,11646.91744,0.0,0,0,76.16756797189325,34.30957116111533,-0.382683432,-0.923879533,43.86164915722365,0
2014/8/25 13:45,12007.95832,0.0,0,0,76.19401203828555,34.41706477799974,-0.44228869,-0.896872742,44.05490958961574,0
2014/8/25 14:00,12098.03475,0.0,0,0,76.22003525658603,34.5,-0.5,-0.866025404,44.20535322643909,0
2014/8/25 14:15,12187.17339,0.0,0,0,76.24563880114485,34.557486045328254,-0.555570233,-0.831469612,44.31116952413417,0
2014/8/25 14:30,12196.91132,0.0,0,0,76.27082384631224,34.590078299332575,-0.608761429,-0.79335334,44.37315781249757,0
2014/8/25 14:45,12199.9804,0.0,0,0,76.29559156643835,34.598693689145016,-0.659345815,-0.751839807,44.39282727837792,0
2014/8/25 15:00,12333.40661,0.0,0,0,76.31994313587342,34.58424914189764,-0.707106781,-0.707106781,44.3717544127585,0
2014/8/25 15:15,12287.34771,0.0,0,0,76.3438797289676,34.54766158472247,-0.751839807,-0.659345815,44.31157528714045,0
2014/8/25 15:30,12172.06826,0.0,0,0,76.36740252007108,34.489847944751595,-0.79335334,-0.608761429,44.213977852210206,0
2014/8/25 15:45,12256.52645,0.0,0,0,76.39051268353408,34.41172514911703,-0.831469612,-0.555570233,44.08069433166004,0
2014/8/25 16:00,12191.97227,0.0,0,0,76.41321139370679,34.314210124950854,-0.866025404,-0.5,43.91349377727365,0
2014/8/25 16:15,12235.94994,0.0,0,0,76.4354998249394,34.1982197993851,-0.896872742,-0.44228869,43.714174844439135,0
2014/8/25 16:30,12157.94166,0.0,0,0,76.45737915158209,34.06467109955184,-0.923879533,-0.382683432,43.484558840224864,0
2014/8/25 16:45,12157.00202,0.0,0,0,76.47885054798505,33.914480952583105,-0.946930129,-0.321439465,43.22648308913936,0
2014/8/25 17:00,12043.64559,0.0,0,0,76.4999151884985,33.74856628561096,-0.965925826,-0.258819045,42.94179465478868,0
2014/8/25 17:15,12086.98771,0.0,0,0,76.5205742474726,33.56784402576744,-0.98078528,-0.195090322,42.63234444891727,0
2014/8/25 17:30,11762.61748,0.0,0,0,76.54082889925756,33.37323110018462,-0.991444861,-0.130526192,42.29998175284288,0
2014/8/25 17:45,11317.52571,0.0,0,0,76.56068031820358,33.165644435994544,-0.997858923,-0.065403129,41.94654917012633,0
2014/8/25 18:00,10970.70531,0.0,0,0,76.58012967866082,32.94600096032925,-1.0,0.0,41.573878023507184,0
2014/8/25 18:15,10826.46709,0.0,0,0,76.59917815497951,32.715217600320806,-0.997858923,0.0654031292301423,41.18378420372072,0
2014/8/25 18:30,10887.8224,0.0,0,0,76.61782692150983,32.474211283101255,-0.991444861,0.1305261922200512,40.77806447282354,0
2014/8/25 18:45,10896.36199,0.0,0,0,76.63607715260196,32.22389893580265,-0.98078528,0.1950903220161283,40.35849322011738,0
2014/8/25 19:00,11067.62568,0.0,0,0,76.65393002260612,31.96519748555705,-0.965925826,0.2588190451025203,39.92681966468533,0
2014/8/25 19:15,11329.83355,0.0,0,0,76.67138670587245,31.69902385949649,-0.946930129,0.3214394653031615,39.48476549495242,0
2014/8/25 19:30,11278.28339,0.0,0,0,76.6884483767512,31.426294984753035,-0.923879533,0.3826834323650891,39.034022932551736,0
2014/8/25 19:45,11200.0847,0.0,0,0,76.70511620959253,31.147927788458738,-0.896872742,0.442288690219001,38.57625320511505,0
2014/8/25 20:00,11218.43138,0.0,0,0,76.72139137874665,30.86483919774564,-0.866025404,0.5000000000000001,38.11308541040309,0
2014/8/25 20:15,11088.00043,0.0,0,0,76.73727505856372,30.577946139745805,-0.831469612,0.5555702330196018,37.64611575243082,0
2014/8/25 20:30,11170.90419,0.0,0,0,76.75276842339399,30.28816554159128,-0.79335334,0.6087614290087199,37.17690712890944,0
2014/8/25 20:45,11103.68998,0.0,0,0,76.76787264758761,29.99641433041411,-0.751839807,0.6593458151000691,36.70698904839957,0
2014/8/25 21:00,11181.40842,0.0,0,0,76.78258890549476,29.70360943334635,-0.707106781,0.7071067811865474,36.237857855025055,0
2014/8/25 21:15,11066.88683,0.0,0,0,76.79691837146568,29.41066777752005,-0.659345815,0.7518398074789775,35.770977238409,0
2014/8/25 21:30,11066.5837,0.0,0,0,76.81086221985052,29.11850629006728,-0.608761429,0.7933533402912349,35.30777900663877,0
2014/8/25 21:45,10923.37892,0.0,0,0,76.82442162499949,28.828041898120063,-0.555570233,0.8314696123025447,34.84966410051606,0
2014/8/25 22:00,10790.30801,0.0,0,0,76.83759776126278,28.540191528810468,-0.5,0.8660254037844384,34.39800382807756,0
2014/8/25 22:15,10737.96681,0.0,0,0,76.85039180299059,28.25587210927055,-0.44228869,0.8968727415326883,33.954141299352585,0
2014/8/25 22:30,10682.75829,0.0,0,0,76.8628049245331,27.976000566632344,-0.382683432,0.9238795325112868,33.51939304253482,0
2014/8/25 22:45,10605.56181,0.0,0,0,76.8748383002405,27.70149382802792,-0.321439465,0.9469301294951056,33.09505078415896,0
2014/8/25 23:00,10417.23505,0.0,0,0,76.886493104463,27.43326882058932,-0.258819045,0.965925826289068,32.68238337747,0
2014/8/25 23:15,10224.49207,0.0,0,0,76.89777051155079,27.172242471448588,-0.195090322,0.9807852804032304,32.2826388649334,0
2014/8/25 23:30,10109.64174,0.0,0,0,76.90867169585403,26.919331707737783,-0.130526192,0.9914448613738104,31.89704666273923,0
2014/8/25 23:45,9821.731776,0.0,0,0,76.91919783172295,26.675453456588965,-0.065403129,0.9978589232386036,31.526819857191484,0
2014/8/26 0:00,9578.956102,0.0,0,0,76.92935009350774,26.44152464513418,0.0,1.0,31.173157605030248,0
2014/8/26 0:15,9430.584029,0.0,0,0,76.93912965555857,26.21846220050548,0.065403129230143,0.9978589232386036,30.83724763200397,0
2014/8/26 0:30,9272.521365,0.0,0,0,76.94853769222564,26.0071830498349,0.1305261922200515,0.9914448613738104,30.52026882638484,0
2014/8/26 0:45,9110.666777,0.0,0,0,76.95757537785916,25.808604120254515,0.1950903220161282,0.9807852804032304,30.223393926603244,0
2014/8/26 1:00,8964.942319,0.0,0,0,76.96624388680931,25.62364233889637,0.2588190451025207,0.9659258262890684,29.947792304768647,0
2014/8/26 1:15,8841.4975,0.0,0,0,76.97454439342627,25.45321463289252,0.3214394653031616,0.9469301294951056,29.69463285055331,0
2014/8/26 1:30,8793.825395,0.0,0,0,76.98247807206026,25.29823792937501,0.3826834323650898,0.9238795325112868,29.46508696275162,0
2014/8/26 1:45,8610.39694,0.0,0,0,76.99004609706144,25.159629155475884,0.4422886902190012,0.8968727415326884,29.260331658809623,0
2014/8/26 2:00,8526.952302,0.0,0,0,76.99724964278003,25.038305238327208,0.4999999999999999,0.8660254037844387,29.081552815767036,0
2014/8/26 2:15,8362.502188,0.0,0,0,77.00408988356621,24.935183105061032,0.5555702330196022,0.8314696123025452,28.92994855939484,0
2014/8/26 2:30,8194.907237,0.0,0,0,77.01056799377017,24.8511796828094,0.6087614290087207,0.7933533402912352,28.80673282187865,0
2014/8/26 2:45,8088.521711,0.0,0,0,77.01668514774212,24.787211898704363,0.6593458151000688,0.7518398074789774,28.713139092229262,0
2014/8/26 3:00,8090.889869,0.0,0,0,77.02244251983221,24.744196679877984,0.7071067811865476,0.7071067811865476,28.65042438774389,0
2014/8/26 3:15,7960.37472,0.0,0,0,77.02784128439069,24.7230509534623,0.7518398074789774,0.6593458151000688,28.61987347934869,0
2014/8/26 3:30,7777.626332,0.0,0,0,77.03288261576772,24.72469164658938,0.7933533402912352,0.6087614290087207,28.62280340858445,0
2014/8/26 3:45,7709.183035,0.0,0,0,77.03756768831349,24.750035686391257,0.8314696123025451,0.5555702330196024,28.66056833942684,0
2014/8/26 4:00,7649.203182,0.0,0,0,77.0418976763782,24.8,0.8660254037844386,0.5000000000000001,28.73456479413943,0
2014/8/26 4:15,7572.901333,0.0,0,0,77.04587375431204,24.87513567828918,0.8968727415326884,0.4422886902190012,28.84569787501645,0
2014/8/26 4:30,7568.895427,0.0,0,0,77.04949709646522,24.974530467098525,0.9238795325112868,0.3826834323650898,28.992761739043416,0
2014/8/26 4:45,7475.663101,0.0,0,0,77.0527688771879,25.09690627600926,0.9469301294951056,0.3214394653031617,29.174045589804336,0
2014/8/26 5:00,7444.006472,0.0,0,0,77.05569027083028,25.240985014602646,0.9659258262890684,0.2588190451025207,29.38786531984065,0
2014/8/26 5:15,7474.259802,0.0,0,0,77.05826245174258,25.40548859245993,0.9807852804032304,0.1950903220161283,29.632557240300223,0
2014/8/26 5:30,7476.80741,0.0,0,0,77.06048659427495,25.58913891916235,0.9914448613738104,0.1305261922200517,29.906472153730636,0
2014/8/26 5:45,7426.320559,0.0,0,0,77.06236387277762,25.79065790429116,0.9978589232386036,0.0654031292301432,30.207969724577097,0
2014/8/26 6:00,7419.174375,0.0,0,0,77.06389546160077,26.0087674574276,1.0,0.0,30.535413110650182,0
2014/8/26 6:15,7363.332154,0.0,0,0,77.06508253509459,26.24218948815292,0.9978589232386036,-0.065403129,30.88716382691,0
2014/8/26 6:30,7404.195247,0.0,0,0,77.06592626760927,26.48964590604836,0.9914448613738104,-0.130526192,31.2615768204707,0
2014/8/26 6:45,7499.857229,0.0,0,0,77.066427833495,26.74985862069517,0.9807852804032304,-0.195090322,31.65699574284021,0
2014/8/26 7:00,7612.573363,0.0,0,0,77.06658840710197,27.0215495416746,0.9659258262890684,-0.258819045,32.07174841213627,0
2014/8/26 7:15,7741.199243,0.0,0,0,77.06640916278039,27.30344057856789,0.9469301294951056,-0.321439465,32.50414246440578,0
2014/8/26 7:30,7941.166974,0.0,0,0,77.06589127488046,27.594253640956293,0.9238795325112868,-0.382683432,32.952461199248305,0
2014/8/26 7:45,8380.310806,0.0,0,0,77.06503591775234,27.892710638421047,0.8968727415326884,-0.44228869,33.41495963072121,0
2014/8/26 8:00,8977.958652,0.0,0,0,77.06384426574623,28.19753348054341,0.8660254037844387,-0.5,33.88986075998413,0
2014/8/26 8:15,9720.669901,0.0,0,0,77.06231749321235,28.507444076904605,0.8314696123025451,-0.555570233,34.375352091311825,0
2014/8/26 8:30,10354.77229,0.0,0,0,77.06045677450085,28.8211643370859,0.7933533402912352,-0.608761429,34.86958241794428,0
2014/8/26 8:45,10768.84957,0.0,0,0,77.05826328396196,29.137416170668537,0.7518398074789774,-0.659345815,35.370658908715825,0
2014/8/26 9:00,11081.85364,0.0,0,0,77.05573819594586,29.454921487233754,0.7071067811865476,-0.707106781,35.87664453046686,0
2014/8/26 9:15,11564.58112,0.0,0,0,77.05288268480273,29.772402196362805,0.659345815100069,-0.751839807,36.3855558448391,0
2014/8/26 9:30,11699.78438,0.0,0,0,77.04969792488278,30.088580207636937,0.6087614290087209,-0.79335334,36.89536122112668,0
2014/8/26 9:45,11993.7872,0.0,0,0,77.04618509053617,30.402177430637387,0.5555702330196025,-0.831469612,37.40397950933361,0
2014/8/26 10:00,12154.19998,0.0,0,0,77.04234535611315,30.711915774945407,0.4999999999999999,-0.866025404,37.90927921939981,0
2014/8/26 10:15,12334.89944,0.0,0,0,77.03817989596385,31.01651715014225,0.4422886902190017,-0.896872742,38.409078253626575,0
2014/8/26 10:30,12497.15183,0.0,0,0,77.03368988443852,31.314703465809146,0.3826834323650899,-0.923879533,38.90114423958046,0
2014/8/26 10:45,12544.589,0.0,0,0,77.0288764958873,31.605196631527352,0.3214394653031617,-0.946930129,39.38319551010308,0
2014/8/26 11:00,12636.11762,0.0,0,0,77.02374090466041,31.88671855687811,0.258819045102521,-0.965925826,39.85290277542667,0
2014/8/26 11:15,12755.98081,0.0,0,0,77.01828428510805,32.15799115144267,0.1950903220161281,-0.98078528,40.307891529720905,0
2014/8/26 11:30,12747.35411,0.0,0,0,77.01250781158039,32.41773632480228,0.130526192220052,-0.991444861,40.745745230607646,0
2014/8/26 11:45,12519.64845,0.0,0,0,77.00641265842765,32.66467598653817,0.0654031292301431,-0.997858923,41.164009285222086,0
2014/8/26 12:00,12046.28748,0.0,0,0,77.0,32.89753204623161,0.0,-1.0,41.56019587022436,0
2014/8/26 12:15,11643.00436,0.0,0,0,76.99327091491942,33.11502641346383,-0.065403129,-0.997858923,41.93178958980978,0
2014/8/26 12:30,11698.08882,0.0,0,0,76.98622609889505,33.31588099781608,-0.130526192,-0.991444861,42.27625396564294,0
2014/8/26 12:45,11770.13586,0.0,0,0,76.97886615190774,33.49881770886961,-0.195090322,-0.98078528,42.59103888831236,0
2014/8/26 13:00,11701.8854,0.0,0,0,76.97119167393845,33.66255845620566,-0.258819045,-0.965925826,42.87358889639819,0
2014/8/26 13:15,11845.22656,0.0,0,0,76.96320326496807,33.80582514940547,-0.321439465,-0.946930129,43.12135227481528,0
2014/8/26 13:30,12047.12586,0.0,0,0,76.95490152497749,33.92733969805031,-0.382683432,-0.923879533,43.33179095234735,0
2014/8/26 13:45,12354.28237,0.0,0,0,76.9462870539476,34.025824011721404,-0.44228869,-0.896872742,43.502391148289504,0
2014/8/26 14:00,12432.38066,0.0,0,0,76.93736045185935,34.1,-0.5,-0.866025404,43.63067470279113,0
2014/8/26 14:15,12586.86645,0.0,0,0,76.92812231869361,34.14895502316629,-0.555570233,-0.831469612,43.714851844778295,0
2014/8/26 14:30,12504.65701,0.0,0,0,76.91857325443128,34.17323824429617,-0.608761429,-0.79335334,43.75575830448061,0
2014/8/26 14:45,12498.69306,0.0,0,0,76.9087138590533,34.17376427716451,-0.659345815,-0.751839807,43.75494009821477,0
2014/8/26 15:00,12557.23217,0.0,0,0,76.8985447325405,34.151447735546135,-0.707106781,-0.707106781,43.71400648031274,0
2014/8/26 15:15,12583.22895,0.0,0,0,76.88806647487388,34.10720323321589,-0.751839807,-0.659345815,43.63462215201821,0
2014/8/26 15:30,12475.2113,0.0,0,0,76.87727968603427,34.041945383948644,-0.79335334,-0.608761429,43.51849953427797,0
2014/8/26 15:45,12520.4584,0.0,0,0,76.8661849660026,33.956588801519224,-0.831469612,-0.555570233,43.3673911745187,0
2014/8/26 16:00,12468.74615,0.0,0,0,76.85478291475978,33.85204809970248,-0.866025404,-0.5,43.183082350495454,0
2014/8/26 16:15,12481.07291,0.0,0,0,76.8430741322867,33.72923789227326,-0.896872742,-0.44228869,42.967383927164896,0
2014/8/26 16:30,12472.07674,0.0,0,0,76.83105921856428,33.58907279300642,-0.923879533,-0.382683432,42.72212551537904,0
2014/8/26 16:45,12392.94123,0.0,0,0,76.8187387735734,33.4324674156768,-0.946930129,-0.321439465,42.44914897410683,0
2014/8/26 17:00,12296.4272,0.0,0,0,76.806113397295,33.26033637405923,-0.965925826,-0.258819045,42.15030229095631,0
2014/8/26 17:15,12228.00049,0.0,0,0,76.7931836897099,33.07359428192858,-0.98078528,-0.195090322,41.82743386906175,0
2014/8/26 17:30,11883.4497,0.0,0,0,76.77995025079912,32.873155753059685,-0.991444861,-0.130526192,41.48238724198318,0
2014/8/26 17:45,11533.06369,0.0,0,0,76.7664136805435,32.65993540122739,-0.997858923,-0.065403129,41.1169962321924,0
2014/8/26 18:00,11210.69127,0.0,0,0,76.75257457892394,32.43484784020655,-1.0,0.0,40.73308056303424,0
2014/8/26 18:15,10993.65377,0.0,0,0,76.73843354592135,32.19880768377201,-0.997858923,0.0654031292301423,40.33244192878957,0
2014/8/26 18:30,11044.50204,0.0,0,0,76.72399118151662,31.95272954569861,-0.991444861,0.1305261922200512,39.91686052265261,0
2014/8/26 18:45,11189.48765,0.0,0,0,76.7092480856907,31.6975280397612,-0.98078528,0.1950903220161283,39.48809201808845,0
2014/8/26 19:00,11268.25844,0.0,0,0,76.69420485842446,31.434117779734628,-0.965925826,0.2588190451025203,39.04786499516612,0
2014/8/26 19:15,11498.69028,0.0,0,0,76.6788620996988,31.16341337939373,-0.946930129,0.3214394653031615,38.59787880007346,0
2014/8/26 19:30,11560.41225,0.0,0,0,76.66322040949466,30.88632945251337,-0.923879533,0.3826834323650891,38.13980182310815,0
2014/8/26 19:45,11466.15745,0.0,0,0,76.64728038779286,30.603780612868384,-0.896872742,0.442288690219001,37.6752701779965,0
2014/8/26 20:00,11424.5365,0.0,0,0,76.63104263457441,30.316681474233626,-0.866025404,0.5000000000000001,37.20588676340703,0
2014/8/26 20:15,11425.0698,0.0,0,0,76.61450774982015,30.02594665038393,-0.831469612,0.5555702330196018,36.73322068597911,0
2014/8/26 20:30,11346.83038,0.0,0,0,76.59767633351098,29.73249075509415,-0.79335334,0.6087614290087199,36.25880702306101,0
2014/8/26 20:45,11365.53605,0.0,0,0,76.58054898562781,29.437228402139134,-0.751839807,0.6593458151000691,35.78414690262098,0
2014/8/26 21:00,11349.04411,0.0,0,0,76.56312630615157,29.141074205293727,-0.707106781,0.7071067811865474,35.310707877436435,0
2014/8/26 21:15,11233.15181,0.0,0,0,76.54540889506316,28.84494277833277,-0.659345815,0.7518398074789775,34.839924570651576,0
2014/8/26 21:30,11332.92446,0.0,0,0,76.52739735234346,28.549748735031123,-0.608761429,0.7933533402912349,34.37319957009757,0
2014/8/26 21:45,11198.12579,0.0,0,0,76.50909227797338,28.256406689163605,-0.555570233,0.8314696123025447,33.91190454936211,0
2014/8/26 22:00,11084.74181,0.0,0,0,76.49049427193383,27.965831254505098,-0.5,0.8660254037844384,33.45738159445199,0
2014/8/26 22:15,11048.57905,0.0,0,0,76.4716039342057,27.67893704483043,-0.44228869,0.8968727415326883,33.01094471598336,0
2014/8/26 22:30,11046.11612,0.0,0,0,76.45242186476992,27.396638673914445,-0.382683432,0.9238795325112868,32.5738815281393,0
2014/8/26 22:45,10874.92344,0.0,0,0,76.43294866360736,27.119850755532,-0.321439465,0.9469301294951056,32.14745507712295,0
2014/8/26 23:00,10742.6975,0.0,0,0,76.41318493069895,26.849487903457927,-0.258819045,0.965925826289068,31.732905803491576,0
2014/8/26 23:15,10582.84169,0.0,0,0,76.39313126602558,26.58646473146709,-0.195090322,0.9807852804032304,31.331453624558115,0
2014/8/26 23:30,10322.81447,0.0,0,0,76.37278826956818,26.33169585333432,-0.130526192,0.9914448613738104,30.9443001249772,0
2014/8/26 23:45,10221.25237,0.0,0,0,76.35215654130761,26.086095882834464,-0.065403129,0.9978589232386036,30.57263084567839,0
2014/8/27 0:00,9906.051645,0.0,0,0,76.33123668122481,25.85057943374238,0.0,1.0,30.217617663458007,0
2014/8/27 0:15,9700.910904,0.0,0,0,76.31002928930064,25.62606111983291,0.065403129230143,0.9978589232386036,29.88042125578552,0
2014/8/27 0:30,9607.279326,0.0,0,0,76.28853496551605,25.4134555548809,0.1305261922200515,0.9914448613738104,29.562193647717045,0
2014/8/27 0:45,9361.09546,0.0,0,0,76.26675430985193,25.2136773526612,0.1950903220161282,0.9807852804032304,29.26408084023511,0
2014/8/27 1:00,9181.185971,0.0,0,0,76.2446879222892,25.027641126948645,0.2588190451025207,0.9659258262890684,28.98722552185462,0
2014/8/27 1:15,9053.76648,0.0,0,0,76.22233640280871,24.85626149151809,0.3214394653031616,0.9469301294951056,28.73276986795732,0
2014/8/27 1:30,8901.51528,0.0,0,0,76.1997003513914,24.700453060144383,0.3826834323650898,0.9238795325112868,28.50185843505177,0
2014/8/27 1:45,8855.581415,0.0,0,0,76.17678036801819,24.561130446602363,0.4422886902190012,0.8968727415326884,28.29564116001977,0
2014/8/27 2:00,8700.587928,0.0,0,0,76.15357705266995,24.43920826466688,0.4999999999999999,0.8660254037844387,28.11527647742393,0
2014/8/27 2:15,8557.117944,0.0,0,0,76.1300910053276,24.33560112811279,0.5555702330196022,0.8314696123025452,27.961934571140947,0
2014/8/27 2:30,8405.956151,0.0,0,0,76.10632282597206,24.251223650714923,0.6087614290087207,0.7933533402912352,27.836800779982813,0
2014/8/27 2:45,8287.550773,0.0,0,0,76.08227311458418,24.18699044624813,0.6593458151000688,0.7518398074789774,27.74107918061095,0
