DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Apparent_Temp,Hour_Sin,Hour_Cos,Has_Rainfall
2014/10/22 20:45,9091.3984,0,0,0,57.90080661738359,27.19089161024945,30.058128217352383,-0.751839807,0.6593458151000691,0
2014/10/22 21:00,8919.107488,0,0,0,57.839740968968094,27.0160162516575,29.80613789710511,-0.707106781,0.7071067811865474,0
2014/10/22 21:15,8759.170912,0,0,0,57.78041909288151,26.83995207609703,29.55346079641905,-0.659345815,0.7518398074789775,0
2014/10/22 21:30,8600.402464,0,0,0,57.72285857997058,26.66318161051883,29.30077075744316,-0.608761429,0.7933533402912349,0
2014/10/22 21:45,8365.095616,0,0,0,57.66707702108203,26.48618738187366,29.048733918305345,-0.555570233,0.8314696123025447,0
2014/10/22 22:00,8166.814336,0,0,0,57.61309200706261,26.309451917112305,28.798008891282244,-0.5,0.8660254037844384,0
2014/10/22 22:15,7943.15968,0,0,0,57.560921128759055,26.13345774318554,28.549246984210463,-0.44228869,0.8968727415326883,0
2014/10/22 22:30,7730.092672,0,0,0,57.51058197701809,25.958687387044137,28.30309246240175,-0.382683432,0.9238795325112868,0
2014/10/22 22:45,7460.926048,0,0,0,57.46209214268647,25.78562337563887,28.060182848455312,-0.321439465,0.9469301294951056,0
2014/10/22 23:00,7258.666528,0,0,0,57.41546921661091,25.61474823592052,27.821149257514826,-0.258819045,0.965925826289068,0
2014/10/22 23:15,7003.427488,0,0,0,57.37073078963816,25.446544494839863,27.58661676569197,-0.195090322,0.9807852804032304,0
2014/10/22 23:30,6790.923904,0,0,0,57.32789445261496,25.281494679347663,27.35720480957159,-0.130526192,0.9914448613738104,0
2014/10/22 23:45,6579.265984,0,0,0,57.28697779638805,25.12008131639472,27.133527614924724,-0.065403129,0.9978589232386036,0
2014/10/23 0:00,6422.187808,0,0,0,57.24799841180414,24.962786932931778,26.91619465298272,0,1,0
2014/10/23 0:15,6348.806368,0,0,0,57.210973889709976,24.81009405590964,26.705811122869218,0.065403129230143,0.9978589232386036,0
2014/10/23 0:30,6283.025344,0,0,0,57.17592182095232,24.662485212279066,26.50297845904269,0.1305261922200515,0.9914448613738104,0
2014/10/23 0:45,6248.3416,0,0,0,57.14285979637789,24.520442928990832,26.308294862875247,0.1950903220161282,0.9807852804032304,0
2014/10/23 1:00,6187.915456,0,0,0,57.111805406833405,24.384449732995726,26.12235585777674,0.2588190451025207,0.9659258262890684,0
2014/10/23 1:15,6155.850592,0,0,0,57.08277624316563,24.25498815124451,25.94575486757289,0.3214394653031616,0.9469301294951056,0
2014/10/23 1:30,6104.045824,0,0,0,57.05578989622129,24.13254071068796,25.779083818157865,0.3826834323650898,0.9238795325112868,0
2014/10/23 1:45,6068.85856,0,0,0,57.03086395684713,24.017589938276863,25.622933762768167,0.4422886902190012,0.8968727415326884,0
2014/10/23 2:00,6015.42016,0,0,0,57.00801601588987,23.910618360961983,25.47789553156635,0.4999999999999999,0.8660254037844387,0
2014/10/23 2:15,5973.606208,0,0,0,56.987263664196256,23.812108505694106,25.344560406580584,0.5555702330196022,0.8314696123025452,0
2014/10/23 2:30,5940.414976,0,0,0,56.96862449261303,23.722542899424,25.223520823420493,0.6087614290087207,0.7933533402912352,0
2014/10/23 2:45,5908.554016,0,0,0,56.95211609198691,23.64240406910244,25.11537110158448,0.6593458151000688,0.7518398074789774,0
2014/10/23 3:00,5852.053792,0,0,0,56.937756053164655,23.5721745416802,25.02070820558858,0.7071067811865476,0.7071067811865476,0
2014/10/23 3:15,5831.168608,0,0,0,56.925561966993,23.512336844108063,24.940132539586514,0.7518398074789774,0.6593458151000688,0
2014/10/23 3:30,5792.4808,0,0,0,56.91555142431866,23.4633735033368,24.874248778616515,0.7933533402912352,0.6087614290087207,0
2014/10/23 3:45,5775.268768,0,0,0,56.90774201598838,23.42576704631719,24.82366674010692,0.8314696123025451,0.5555702330196024,0
2014/10/23 4:00,5737.048288,0,0,0,56.90215133284892,23.4,24.78900229980291,0.8660254037844386,0.5000000000000001,0
2014/10/23 4:15,5713.589248,0,0,0,56.89879696574698,23.386379625018545,24.77064626020769,0.8968727415326884,0.4422886902190012,0
2014/10/23 4:30,5671.175296,0,0,0,56.89769650552932,23.38451211673623,24.76806911900354,0.9238795325112868,0.3826834323650898,0
2014/10/23 4:45,5669.766688,0,0,0,56.89886754304266,23.39382840419901,24.78051745865704,0.9469301294951056,0.3214394653031617,0
2014/10/23 5:00,5654.308288,0,0,0,56.90232766913377,23.413759416452816,24.80724499046845,0.9659258262890684,0.2588190451025207,0
2014/10/23 5:15,5660.797696,0,0,0,56.90809447464935,23.443736082543605,24.84751144804295,0.9807852804032304,0.1950903220161283,0
2014/10/23 5:30,5682.865984,0,0,0,56.91618555043616,23.48318933151732,24.9005815475292,0.9914448613738104,0.1305261922200517,0
2014/10/23 5:45,5690.868448,0,0,0,56.9266184873409,23.53155009241988,24.96572400942344,0.9978589232386036,0.0654031292301432,0
2014/10/23 6:00,5685.948928,0,0,0,56.93941087621036,23.588249294297263,25.04221063747485,1,0,0
2014/10/23 6:15,5740.06048,0,0,0,56.954580307891234,23.652717866195395,25.129315450912568,0.9978589232386036,-0.065403129,0
2014/10/23 6:30,5813.744224,0,0,0,56.97214437323028,23.72438673716022,25.22631386685099,0.9914448613738104,-0.130526192,0
2014/10/23 6:45,5902.866208,0,0,0,56.99212066307423,23.80268683623769,25.33248193032076,0.9807852804032304,-0.195090322,0
2014/10/23 7:00,5977.410112,0,0,0,57.01452676826982,23.88704909247373,25.447095589924587,0.9659258262890684,-0.258819045,0
2014/10/23 7:15,6123.77968,0,0,0,57.039380279663774,23.97690443491432,25.56943001763155,0.9469301294951056,-0.321439465,0
2014/10/23 7:30,6323.382784,0,0,0,57.066698788102855,24.07168379260537,25.69875897170259,0.9238795325112868,-0.382683432,0
2014/10/23 7:45,6759.070912,0,0,0,57.096499884433776,24.170818094592835,25.834354202188848,0.8968727415326884,-0.44228869,0
2014/10/23 8:00,7730.052832,0,0,0,57.12880115950329,24.273738269922656,25.97548489886021,0.8660254037844387,-0.5,0
2014/10/23 8:15,8753.73808,0,0,0,57.16362020415812,24.379875247640783,26.121417181809505,0.8314696123025451,-0.555570233,0
2014/10/23 8:30,9155.9584,0,0,0,57.20097460924501,24.48865995679316,26.27141363533591,0.7933533402912352,-0.608761429,0
2014/10/23 8:45,9414.105664,0,0,0,57.24088196561069,24.59952332642572,26.424732886040587,0.7518398074789774,-0.659345815,0
2014/10/23 9:00,9535.855936,0,0,0,57.283359864101904,24.711896285584416,26.58062922636869,0.7071067811865476,-0.707106781,0
2014/10/23 9:15,9622.073152,0,0,0,57.32842589556539,24.82520976331519,26.738352285102827,0.659345815100069,-0.751839807,0
2014/10/23 9:30,9668.57968,0,0,0,57.37609765084787,24.938894688663986,26.897146746554743,0.6087614290087209,-0.79335334,0
2014/10/23 9:45,9787.64128,0,0,0,57.426392720796095,25.052381990676743,27.056252120411777,0.5555702330196025,-0.831469612,0
2014/10/23 10:00,9816.884704,0,0,0,57.47932869625681,25.16510259839941,27.21490256437229,0.4999999999999999,-0.866025404,0
2014/10/23 10:15,9871.763104,0,0,0,57.53492316807672,25.276487440877947,27.37232676184778,0.4422886902190017,-0.896872742,0
2014/10/23 10:30,9933.282784,0,0,0,57.59319372710259,25.385967447158265,27.527747857116765,0.3826834323650899,-0.923879533,0
2014/10/23 10:45,9952.48,0,0,0,57.654157964181145,25.49297354628633,27.680383450386124,0.3214394653031617,-0.946930129,0
2014/10/23 11:00,9943.113472,0,0,0,57.71783347015913,25.59693666730808,27.82944565524508,0.258819045102521,-0.965925826,0
2014/10/23 11:15,9901.22032,0,0,0,57.78423783588327,25.69728773926945,27.974141220986564,0.1950903220161281,-0.98078528,0
2014/10/23 11:30,9679.468768,0,0,0,57.85338865220029,25.7934576912164,28.113671722215223,0.130526192220052,-0.991444861,0
2014/10/23 11:45,9219.196576,0,0,0,57.92530350995696,25.884877452194864,28.24723381806016,0.0654031292301431,-0.997858923,0
2014/10/23 12:00,8095.437856,0,0,0,58,25.970977951250784,28.374019583162607,0,-1,0
2014/10/23 12:15,7332.58144,0,0,0,58.07748463909258,26.05119011743012,28.493215684058853,-0.065403129,-0.997858923,0
2014/10/23 12:30,7333.246048,0,0,0,58.157719647663626,26.12494487977879,28.60400013147828,-0.130526192,-0.991444861,0
2014/10/23 12:45,7323.50032,0,0,0,58.2406561720585,26.19167316734276,28.70554646080024,-0.195090322,-0.98078528,0
2014/10/23 13:00,7371.507328,0,0,0,58.326245358622565,26.25080590916796,28.797025615818704,-0.258819045,-0.965925826,0
2014/10/23 13:15,7603.246528,0,0,0,58.41443835370119,26.30177403430034,28.87760670037597,-0.321439465,-0.946930129,0
2014/10/23 13:30,8161.363744,0,0,0,58.505186303639725,26.34400847178585,28.94645781434174,-0.382683432,-0.923879533,0
2014/10/23 13:45,9025.607488,0,0,0,58.598440354783534,26.376940150670418,29.002746973480583,-0.44228869,-0.896872742,0
2014/10/23 14:00,9268.902784,0,0,0,58.69415165347799,26.4,29.045643112104017,-0.5,-0.866025404,0
2014/10/23 14:15,9479.187808,0,0,0,58.792271346068446,26.412778520509708,29.07453929680721,-0.555570233,-0.831469612,0
2014/10/23 14:30,9551.716576,0,0,0,58.892750578900255,26.415504499691345,29.08972118987249,-0.608761429,-0.79335334,0
2014/10/23 14:45,9613.47808,0,0,0,58.9955404983188,26.408566296725898,29.091702634259647,-0.659345815,-0.751839807,0
2014/10/23 15:00,9639.777856,0,0,0,59.100592250669415,26.392352270794326,29.08100322066684,-0.707106781,-0.707106781,0
2014/10/23 15:15,9692.532832,0,0,0,59.207856982297486,26.367250781077622,29.0581476758149,-0.751839807,-0.659345815,0
2014/10/23 15:30,9736.443424,0,0,0,59.31728583954837,26.33365018675676,29.02366526521017,-0.79335334,-0.608761429,0
2014/10/23 15:45,9804.692512,0,0,0,59.428829968767424,26.29193884701271,28.97808921278377,-0.831469612,-0.555570233,0
2014/10/23 16:00,9840.794656,0,0,0,59.54244051630001,26.242505121026458,28.92195613958046,-0.866025404,-0.5,0
2014/10/23 16:15,9891.06064,0,0,0,59.658068628491485,26.185737367978973,28.85580552344807,-0.896872742,-0.44228869,0
2014/10/23 16:30,9878.650912,0,0,0,59.775665451687225,26.12202394705124,28.78017918146256,-0.923879533,-0.382683432,0
2014/10/23 16:45,9878.814016,0,0,0,59.89518213223259,26.05175321742422,28.695620776612017,-0.946930129,-0.321439465,0
2014/10/23 17:00,9731.795296,0,0,0,60.01656981647293,25.975313538278904,28.602675350059464,-0.965925826,-0.258819045,0
2014/10/23 17:15,9523.643104,0,0,0,60.1397796507536,25.893093268796274,28.50188888010814,-0.98078528,-0.195090322,0
2014/10/23 17:30,8961.270592,0,0,0,60.26476278141999,25.80548076815729,28.39380786880584,-0.991444861,-0.130526192,0
2014/10/23 17:45,8434.508128,0,0,0,60.39147035481745,25.712864395542947,28.27897895694728,-0.997858923,-0.065403129,0
2014/10/23 18:00,8420.454976,0,0,0,60.51985351729133,25.61563251013421,28.15794856806592,-1,0,0
2014/10/23 18:15,8601.651232,0,0,0,60.64986341518699,25.514173471112063,28.031262581850434,-0.997858923,0.0654031292301423,0
2014/10/23 18:30,8903.185984,0,0,0,60.78145119484982,25.40887563765748,27.89946603727505,-0.991444861,0.1305261922200512,0
2014/10/23 18:45,9224.09872,0,0,0,60.91456800262516,25.300127368951426,27.763102865599976,-0.98078528,0.1950903220161283,0
2014/10/23 19:00,9267.454336,0,0,0,61.04916498485836,25.18831702417489,27.62271565327544,-0.965925826,0.2588190451025203,0
2014/10/23 19:15,9271.586848,0,0,0,61.18519328789481,25.073832962508856,27.478845434673897,-0.946930129,0.3214394653031615,0
2014/10/23 19:30,9225.625024,0,0,0,61.32260405807987,24.957063543134293,27.33203151447677,-0.923879533,0.3826834323650891,0
2014/10/23 19:45,9132.91936,0,0,0,61.46134844175887,24.838397125232174,27.18281131945762,-0.896872742,0.442288690219001,0
2014/10/23 20:00,8976.764704,0,0,0,61.601377585277206,24.718222067983483,27.031720279330443,-0.866025404,0.5000000000000001,0
2014/10/23 20:15,8943.693472,0,0,0,61.74264263498021,24.59692673056919,26.879291736271604,-0.831469612,0.5555702330196018,0
2014/10/23 20:30,8926.832512,0,0,0,61.88509473721328,24.47489947217028,26.72605688267597,-0.79335334,0.6087614290087199,0
2014/10/23 20:45,8821.706848,0,0,0,62.02868503832176,24.352528651967724,26.5725447266718,-0.751839807,0.6593458151000691,0
2014/10/23 21:00,8663.767168,0,0,0,62.17336468465099,24.2302026291425,26.41928208489542,-0.707106781,0.7071067811865474,0
2014/10/23 21:15,8496.664384,0,0,0,62.319084822546365,24.108309762875585,26.26679360201493,-0.659345815,0.7518398074789775,0
2014/10/23 21:30,8307.263104,0,0,0,62.46579659835324,23.987238412347963,26.11560179649205,-0.608761429,0.7933533402912349,0
2014/10/23 21:45,8110.717216,0,0,0,62.61345115841696,23.8673769367406,25.966227132083382,-0.555570233,0.8314696123025447,0
2014/10/23 22:00,7903.454656,0,0,0,62.7619996490829,23.74911369523448,25.819188114605254,-0.5,0.8660254037844384,0
2014/10/23 22:15,7720.465024,0,0,0,62.911393216696425,23.63283704701057,25.67500141352101,-0.44228869,0.8968727415326883,0
2014/10/23 22:30,7511.31904,0,0,0,63.06158300760288,23.518935351249866,25.53418200795563,-0.382683432,0.9238795325112868,0
2014/10/23 22:45,7234.434016,0,0,0,63.21252016814764,23.407796967133333,25.397243356799223,-0.321439465,0.9469301294951056,0
2014/10/23 23:00,6994.725184,0,0,0,63.36415584467607,23.299810253841944,25.26469759262946,-0.258819045,0.965925826289068,0
2014/10/23 23:15,6757.792192,0,0,0,63.51644118353353,23.19536357055668,25.13705573926171,-0.195090322,0.9807852804032304,0
2014/10/23 23:30,6560.69968,0,0,0,63.66932733106538,23.09484527645852,25.014827952826096,-0.130526192,0.9914448613738104,0
2014/10/23 23:45,6371.434336,0,0,0,63.82276543361698,22.998643730728443,24.89852378637184,-0.065403129,0.9978589232386036,0
2014/10/24 0:00,6196.908448,0,0,0,63.97670663753369,22.907147292547418,24.788652478112223,0,1,0
2014/10/24 0:15,6122.645344,0,0,0,64.13110208916088,22.820744321096434,24.68572326354728,0.065403129230143,0.9978589232386036,0
2014/10/24 0:30,6079.852672,0,0,0,64.28590293484389,22.73982317555645,24.590245711837525,0.1305261922200515,0.9914448613738104,0
2014/10/24 0:45,6028.375936,0,0,0,64.4410603209281,22.664772215108464,24.502730086950542,0.1950903220161282,0.9807852804032304,0
2014/10/24 1:00,5969.82016,0,0,0,64.59652539375888,22.595979798933435,24.42368773426238,0.2588190451025207,0.9659258262890684,0
2014/10/24 1:15,5939.689888,0,0,0,64.7522492996816,22.53383428621236,24.353631493471184,0.3214394653031616,0.9469301294951056,0
2014/10/24 1:30,5888.753632,0,0,0,64.90818318504155,22.478724036126188,24.29307613886769,0.3826834323650898,0.9238795325112868,0
2014/10/24 1:45,5861.995456,0,0,0,65.06427819618419,22.43103740785592,24.242538848211552,0.4422886902190012,0.8968727415326884,0
2014/10/24 2:00,5814.725344,0,0,0,65.22048547945482,22.391162760582525,24.202539701680845,0.4999999999999999,0.8660254037844387,0
2014/10/24 2:15,5778.533632,0,0,0,65.37675618119883,22.35948845348697,24.173602212599548,0.5555702330196022,0.8314696123025452,0
2014/10/24 2:30,5740.363264,0,0,0,65.53304144776156,22.336402845750253,24.156253891901866,0.6087614290087207,0.7933533402912352,0
2014/10/24 2:45,5712.52144,0,0,0,65.68929242548839,22.32229429655333,24.15102684856785,0.6593458151000688,0.7518398074789774,0
2014/10/24 3:00,5668.628608,0,0,0,65.84546026072466,22.3175511650772,24.15845842856169,0.7071067811865476,0.7071067811865476,0
2014/10/24 3:15,5635.528768,0,0,0,66.00149609981575,22.32256181050282,24.17909189512414,0.7518398074789774,0.6593458151000688,0
2014/10/24 3:30,5614.985824,0,0,0,66.15735108910704,22.33771459201117,24.213477153618115,0.7933533402912352,0.6087614290087207,0
2014/10/24 3:45,5580.153952,0,0,0,66.31297637494386,22.36339786878324,24.26217152450098,0.8314696123025451,0.5555702330196024,0
2014/10/24 4:00,5560.645984,0,0,0,66.46832310367158,22.4,24.32574056840418,0.8660254037844386,0.5000000000000001,0
2014/10/24 4:15,5550.687808,0,0,0,66.62334242163556,22.447742533759747,24.40453188398508,0.8968727415326884,0.4422886902190012,0
2014/10/24 4:30,5531.977216,0,0,0,66.77798547518115,22.50617977383012,24.497992167542904,0.9238795325112868,0.3826834323650898,0
2014/10/24 4:45,5515.666048,0,0,0,66.93220341065376,22.574699212896054,24.60534387608235,0.9469301294951056,0.3214394653031617,0
2014/10/24 5:00,5506.926208,0,0,0,67.08594737439871,22.65268834364252,24.725810630617964,0.9659258262890684,0.2588190451025207,0
2014/10/24 5:15,5515.997536,0,0,0,67.23916851276135,22.73953465875445,24.85861613662448,0.9807852804032304,0.1950903220161283,0
2014/10/24 5:30,5522.41888,0,0,0,67.39181797208708,22.834625650916813,25.00298315447757,0.9914448613738104,0.1305261922200517,0
2014/10/24 5:45,5564.38192,0,0,0,67.54384689872126,22.937348812814548,25.158132518042603,0.9978589232386036,0.0654031292301432,0
2014/10/24 6:00,5570.774656,0,0,0,67.6952064390092,23.04709163713262,25.32328220029891,1,0,0
2014/10/24 6:15,5637.431392,0,0,0,67.84584773929632,23.16324161655597,25.497646425578434,0.9978589232386036,-0.065403129,0
2014/10/24 6:30,5719.171072,0,0,0,67.99572194592795,23.28518624376957,25.680434828653134,0.9914448613738104,-0.130526192,0
2014/10/24 6:45,5821.365184,0,0,0,68.14478020524949,23.412313011458348,25.87085166152565,0.9807852804032304,-0.195090322,0
2014/10/24 7:00,5923.667008,0,0,0,68.29297366360625,23.54400941230726,26.06809504936401,0.9659258262890684,-0.258819045,0
2014/10/24 7:15,6072.67936,0,0,0,68.44025346734361,23.679662939001275,26.27135629757164,0.9469301294951056,-0.321439465,0
2014/10/24 7:30,6284.131072,0,0,0,68.58657076280696,23.81866108422533,26.47981925249893,0.9238795325112868,-0.382683432,0
2014/10/24 7:45,6714.10096,0,0,0,68.73187669634162,23.960391340664383,26.692659718780924,0.8968727415326884,-0.44228869,0
2014/10/24 8:00,7694.814976,0,0,0,68.87612241429298,24.104241201003383,26.90904493672234,0.8660254037844387,-0.5,0
2014/10/24 8:15,8745.803104,0,0,0,69.01925906300639,24.249598157927288,27.12813312354788,0.8314696123025451,-0.555570233,0
2014/10/24 8:30,9135.911872,0,0,0,69.16123778882722,24.395849704121044,27.34907308268481,0.7933533402912352,-0.608761429,0
2014/10/24 8:45,9385.983424,0,0,0,69.30200973810082,24.54238333226961,27.571003885546205,0.7518398074789774,-0.659345815,0
2014/10/24 9:00,9484.932832,0,0,0,69.44152605717257,24.68858653505793,27.79305463053037,0.7071067811865476,-0.707106781,0
2014/10/24 9:15,9616.684384,0,0,0,69.5797378923878,24.83384680517096,28.014344284142723,0.659345815100069,-0.751839807,0
2014/10/24 9:30,9700.889728,0,0,0,69.71659639009191,24.97755163529365,28.23398160927411,0.6087614290087209,-0.79335334,0
2014/10/24 9:45,9819.033472,0,0,0,69.85205269663025,25.119088518110964,28.45106518573176,0.5555702330196025,-0.831469612,0
2014/10/24 10:00,9881.902144,0,0,0,69.98605795834816,25.25784494630784,28.66468352810918,0.4999999999999999,-0.866025404,0
2014/10/24 10:15,9919.975936,0,0,0,70.11856332159101,25.39320841256923,28.873915305995723,0.4422886902190017,-0.896872742,0
2014/10/24 10:30,9972.113152,0,0,0,70.24951993270419,25.524566409580096,29.077829671360327,0.3826834323650899,-0.923879533,0
2014/10/24 10:45,9983.26,0,0,0,70.37887893803304,25.65130643002539,29.2754866976923,0.3214394653031617,-0.946930129,0
2014/10/24 11:00,9988.972192,0,0,0,70.50659148392292,25.77281596659005,29.46593793514185,0.258819045102521,-0.965925826,0
2014/10/24 11:15,9970.9384,0,0,0,70.63260871671919,25.88848251195905,29.648227085469287,0.1950903220161281,-0.98078528,0
